"","CU_ID","Species","Stock","Label","Year","Metric","Compare","LBM","UBM","Status","DataType","Value"
"754","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2010,"LongTrend",180,50,75,"Green","Rel_Idx",180
"755","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2011,"LongTrend",167,50,75,"Green","Rel_Idx",167
"756","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2012,"LongTrend",132,50,75,"Green","Rel_Idx",132
"757","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2013,"LongTrend",133,50,75,"Green","Rel_Idx",133
"758","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2014,"LongTrend",122,50,75,"Green","Rel_Idx",122
"759","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2015,"LongTrend",98,50,75,"Green","Rel_Idx",98
"760","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2016,"LongTrend",75,50,75,"Amber","Rel_Idx",75
"761","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2017,"LongTrend",67,50,75,"Amber","Rel_Idx",67
"762","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2018,"LongTrend",63,50,75,"Amber","Rel_Idx",63
"763","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2019,"LongTrend",55,50,75,"Amber","Rel_Idx",55
"764","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2020,"LongTrend",46,50,75,"Red","Rel_Idx",46
"765","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2021,"LongTrend",42,50,75,"Red","Rel_Idx",42
"766","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2022,"LongTrend",41,50,75,"Red","Rel_Idx",41
"767","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",1995,"PercChange",-26.4955,-25,-15,"Red","Rel_Idx",-26.4955
"768","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",1996,"PercChange",-50.5997,-25,-15,"Red","Rel_Idx",-50.5997
"769","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",1997,"PercChange",-21.9478,-25,-15,"Amber","Rel_Idx",-21.9478
"770","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",1998,"PercChange",25.32,-25,-15,"Green","Rel_Idx",25.32
"771","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",1999,"PercChange",11.2167,-25,-15,"Green","Rel_Idx",11.2167
"772","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2000,"PercChange",10.1537,-25,-15,"Green","Rel_Idx",10.1537
"773","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2001,"PercChange",30.3951,-25,-15,"Green","Rel_Idx",30.3951
"774","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2002,"PercChange",0.8781,-25,-15,"Green","Rel_Idx",0.8781
"775","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2003,"PercChange",30.5293,-25,-15,"Green","Rel_Idx",30.5293
"776","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2004,"PercChange",-2.9639,-25,-15,"Green","Rel_Idx",-2.9639
"777","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2005,"PercChange",63.5061,-25,-15,"Green","Rel_Idx",63.5061
"778","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2006,"PercChange",101.8155,-25,-15,"Green","Rel_Idx",101.8155
"779","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2007,"PercChange",305.0913,-25,-15,"Green","Rel_Idx",305.0913
"780","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2008,"PercChange",138.3945,-25,-15,"Green","Rel_Idx",138.3945
"781","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2009,"PercChange",138.3405,-25,-15,"Green","Rel_Idx",138.3405
"782","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2010,"PercChange",130.1182,-25,-15,"Green","Rel_Idx",130.1182
"783","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2011,"PercChange",122.2178,-25,-15,"Green","Rel_Idx",122.2178
"784","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2012,"PercChange",115.0868,-25,-15,"Green","Rel_Idx",115.0868
"785","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2013,"PercChange",59.6309,-25,-15,"Green","Rel_Idx",59.6309
"786","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2014,"PercChange",-12.6023,-25,-15,"Green","Rel_Idx",-12.6023
"787","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2015,"PercChange",-27.847,-25,-15,"Red","Rel_Idx",-27.847
"788","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2016,"PercChange",-43.4922,-25,-15,"Red","Rel_Idx",-43.4922
"789","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2017,"PercChange",-56.3445,-25,-15,"Red","Rel_Idx",-56.3445
"790","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2018,"PercChange",-74.1199,-25,-15,"Red","Rel_Idx",-74.1199
"791","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2019,"PercChange",-87.4247,-25,-15,"Red","Rel_Idx",-87.4247
"792","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2020,"PercChange",-86.1292,-25,-15,"Red","Rel_Idx",-86.1292
"793","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2021,"PercChange",-86.3607,-25,-15,"Red","Rel_Idx",-86.3607
"794","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2022,"PercChange",-76.8466,-25,-15,"Red","Rel_Idx",-76.8466
"795","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",1995,"ProbDeclBelowLBM",51.8667,NA,NA,NA,"Rel_Idx",51.8667
"796","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",1996,"ProbDeclBelowLBM",83.3,NA,NA,NA,"Rel_Idx",83.3
"797","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",1997,"ProbDeclBelowLBM",46.6,NA,NA,NA,"Rel_Idx",46.6
"798","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",1998,"ProbDeclBelowLBM",12.3333,NA,NA,NA,"Rel_Idx",12.3333
"799","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",1999,"ProbDeclBelowLBM",18.5667,NA,NA,NA,"Rel_Idx",18.5667
"800","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2000,"ProbDeclBelowLBM",19.2,NA,NA,NA,"Rel_Idx",19.2
"801","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2001,"ProbDeclBelowLBM",12.1333,NA,NA,NA,"Rel_Idx",12.1333
"802","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2002,"ProbDeclBelowLBM",24.7333,NA,NA,NA,"Rel_Idx",24.7333
"803","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2003,"ProbDeclBelowLBM",7.8333,NA,NA,NA,"Rel_Idx",7.8333
"804","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2004,"ProbDeclBelowLBM",27,NA,NA,NA,"Rel_Idx",27
"805","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2005,"ProbDeclBelowLBM",6.1333,NA,NA,NA,"Rel_Idx",6.1333
"806","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2006,"ProbDeclBelowLBM",3.5,NA,NA,NA,"Rel_Idx",3.5
"807","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2007,"ProbDeclBelowLBM",0.1667,NA,NA,NA,"Rel_Idx",0.1667
"808","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2008,"ProbDeclBelowLBM",3.5,NA,NA,NA,"Rel_Idx",3.5
"809","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2009,"ProbDeclBelowLBM",3.9,NA,NA,NA,"Rel_Idx",3.9
"810","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2010,"ProbDeclBelowLBM",3.6667,NA,NA,NA,"Rel_Idx",3.6667
"811","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2011,"ProbDeclBelowLBM",4.2667,NA,NA,NA,"Rel_Idx",4.2667
"812","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2012,"ProbDeclBelowLBM",4.2,NA,NA,NA,"Rel_Idx",4.2
"813","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2013,"ProbDeclBelowLBM",12.8667,NA,NA,NA,"Rel_Idx",12.8667
"814","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2014,"ProbDeclBelowLBM",40.2333,NA,NA,NA,"Rel_Idx",40.2333
"815","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2015,"ProbDeclBelowLBM",52.4667,NA,NA,NA,"Rel_Idx",52.4667
"816","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2016,"ProbDeclBelowLBM",67.6,NA,NA,NA,"Rel_Idx",67.6
"817","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2017,"ProbDeclBelowLBM",79.9333,NA,NA,NA,"Rel_Idx",79.9333
"818","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2018,"ProbDeclBelowLBM",93.5333,NA,NA,NA,"Rel_Idx",93.5333
"819","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2019,"ProbDeclBelowLBM",99.8667,NA,NA,NA,"Rel_Idx",99.8667
"820","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2020,"ProbDeclBelowLBM",99.9667,NA,NA,NA,"Rel_Idx",99.9667
"821","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2021,"ProbDeclBelowLBM",99.8333,NA,NA,NA,"Rel_Idx",99.8333
"822","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2022,"ProbDeclBelowLBM",98.9,NA,NA,NA,"Rel_Idx",98.9
"823","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",1995,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"824","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",1996,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"825","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",1997,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"826","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",1998,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"827","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",1999,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"828","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2000,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"829","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2001,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"830","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2002,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"831","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2003,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"832","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2004,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"833","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2005,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"834","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2006,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"835","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2007,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"836","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2008,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"837","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2009,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"838","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2010,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"839","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2011,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"840","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2012,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"841","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2013,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"842","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2014,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"843","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2015,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"844","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2016,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"845","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2017,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"846","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2018,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"847","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2019,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"848","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2020,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"849","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2021,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"850","Case5","Chinook","Chinook_CU_A","SpnForTrend_Wild",2022,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"851","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",1995,"LongTrend",NA,50,75,NA,"Rel_Idx",NA
"852","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",1996,"LongTrend",NA,50,75,NA,"Rel_Idx",NA
"853","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",1997,"LongTrend",NA,50,75,NA,"Rel_Idx",NA
"854","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",1998,"LongTrend",NA,50,75,NA,"Rel_Idx",NA
"855","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",1999,"LongTrend",NA,50,75,NA,"Rel_Idx",NA
"856","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2000,"LongTrend",NA,50,75,NA,"Rel_Idx",NA
"857","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2001,"LongTrend",NA,50,75,NA,"Rel_Idx",NA
"858","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2002,"LongTrend",NA,50,75,NA,"Rel_Idx",NA
"859","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2003,"LongTrend",NA,50,75,NA,"Rel_Idx",NA
"860","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2004,"LongTrend",NA,50,75,NA,"Rel_Idx",NA
"861","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2005,"LongTrend",NA,50,75,NA,"Rel_Idx",NA
"862","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2006,"LongTrend",NA,50,75,NA,"Rel_Idx",NA
"863","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2007,"LongTrend",NA,50,75,NA,"Rel_Idx",NA
"864","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2008,"LongTrend",NA,50,75,NA,"Rel_Idx",NA
"865","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2009,"LongTrend",NA,50,75,NA,"Rel_Idx",NA
"866","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2010,"LongTrend",NA,50,75,NA,"Rel_Idx",NA
"867","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2011,"LongTrend",56,50,75,"Amber","Rel_Idx",56
"868","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2012,"LongTrend",60,50,75,"Amber","Rel_Idx",60
"869","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2013,"LongTrend",56,50,75,"Amber","Rel_Idx",56
"870","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2014,"LongTrend",50,50,75,"Red","Rel_Idx",50
"871","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2015,"LongTrend",65,50,75,"Amber","Rel_Idx",65
"872","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2016,"LongTrend",63,50,75,"Amber","Rel_Idx",63
"873","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2017,"LongTrend",59,50,75,"Amber","Rel_Idx",59
"874","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2018,"LongTrend",50,50,75,"Red","Rel_Idx",50
"875","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2019,"LongTrend",41,50,75,"Red","Rel_Idx",41
"876","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2020,"LongTrend",38,50,75,"Red","Rel_Idx",38
"877","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2021,"LongTrend",52,50,75,"Amber","Rel_Idx",52
"878","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2022,"LongTrend",68,50,75,"Amber","Rel_Idx",68
"879","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",1995,"PercChange",NA,-25,-15,NA,"Rel_Idx",NA
"880","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",1996,"PercChange",NA,-25,-15,NA,"Rel_Idx",NA
"881","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",1997,"PercChange",NA,-25,-15,NA,"Rel_Idx",NA
"882","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",1998,"PercChange",NA,-25,-15,NA,"Rel_Idx",NA
"883","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",1999,"PercChange",NA,-25,-15,NA,"Rel_Idx",NA
"884","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2000,"PercChange",NA,-25,-15,NA,"Rel_Idx",NA
"885","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2001,"PercChange",NA,-25,-15,NA,"Rel_Idx",NA
"886","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2002,"PercChange",NA,-25,-15,NA,"Rel_Idx",NA
"887","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2003,"PercChange",NA,-25,-15,NA,"Rel_Idx",NA
"888","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2004,"PercChange",NA,-25,-15,NA,"Rel_Idx",NA
"889","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2005,"PercChange",NA,-25,-15,NA,"Rel_Idx",NA
"890","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2006,"PercChange",NA,-25,-15,NA,"Rel_Idx",NA
"891","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2007,"PercChange",NA,-25,-15,NA,"Rel_Idx",NA
"892","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2008,"PercChange",NA,-25,-15,NA,"Rel_Idx",NA
"893","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2009,"PercChange",NA,-25,-15,NA,"Rel_Idx",NA
"894","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2010,"PercChange",NA,-25,-15,NA,"Rel_Idx",NA
"895","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2011,"PercChange",-76.1901,-25,-15,"Red","Rel_Idx",-76.1901
"896","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2012,"PercChange",-73.6906,-25,-15,"Red","Rel_Idx",-73.6906
"897","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2013,"PercChange",-71.6904,-25,-15,"Red","Rel_Idx",-71.6904
"898","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2014,"PercChange",-68.715,-25,-15,"Red","Rel_Idx",-68.715
"899","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2015,"PercChange",-56.5741,-25,-15,"Red","Rel_Idx",-56.5741
"900","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2016,"PercChange",-71.9493,-25,-15,"Red","Rel_Idx",-71.9493
"901","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2017,"PercChange",-72.542,-25,-15,"Red","Rel_Idx",-72.542
"902","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2018,"PercChange",-75.992,-25,-15,"Red","Rel_Idx",-75.992
"903","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2019,"PercChange",-74.7293,-25,-15,"Red","Rel_Idx",-74.7293
"904","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2020,"PercChange",-60.4037,-25,-15,"Red","Rel_Idx",-60.4037
"905","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2021,"PercChange",-36.8211,-25,-15,"Red","Rel_Idx",-36.8211
"906","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2022,"PercChange",-10.0339,-25,-15,"Green","Rel_Idx",-10.0339
"907","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",1995,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx",NA
"908","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",1996,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx",NA
"909","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",1997,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx",NA
"910","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",1998,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx",NA
"911","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",1999,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx",NA
"912","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2000,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx",NA
"913","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2001,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx",NA
"914","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2002,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx",NA
"915","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2003,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx",NA
"916","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2004,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx",NA
"917","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2005,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx",NA
"918","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2006,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx",NA
"919","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2007,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx",NA
"920","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2008,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx",NA
"921","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2009,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx",NA
"922","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2010,"ProbDeclBelowLBM",NA,NA,NA,NA,"Rel_Idx",NA
"923","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2011,"ProbDeclBelowLBM",99.7667,NA,NA,NA,"Rel_Idx",99.7667
"924","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2012,"ProbDeclBelowLBM",99.5,NA,NA,NA,"Rel_Idx",99.5
"925","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2013,"ProbDeclBelowLBM",99.4,NA,NA,NA,"Rel_Idx",99.4
"926","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2014,"ProbDeclBelowLBM",98.7333,NA,NA,NA,"Rel_Idx",98.7333
"927","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2015,"ProbDeclBelowLBM",88.8333,NA,NA,NA,"Rel_Idx",88.8333
"928","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2016,"ProbDeclBelowLBM",97.3667,NA,NA,NA,"Rel_Idx",97.3667
"929","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2017,"ProbDeclBelowLBM",97.9667,NA,NA,NA,"Rel_Idx",97.9667
"930","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2018,"ProbDeclBelowLBM",98.7333,NA,NA,NA,"Rel_Idx",98.7333
"931","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2019,"ProbDeclBelowLBM",97.8333,NA,NA,NA,"Rel_Idx",97.8333
"932","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2020,"ProbDeclBelowLBM",86.4,NA,NA,NA,"Rel_Idx",86.4
"933","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2021,"ProbDeclBelowLBM",60.8,NA,NA,NA,"Rel_Idx",60.8
"934","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2022,"ProbDeclBelowLBM",38.5333,NA,NA,NA,"Rel_Idx",38.5333
"935","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",1995,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"936","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",1996,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"937","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",1997,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"938","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",1998,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"939","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",1999,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"940","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2000,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"941","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2001,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"942","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2002,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"943","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2003,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"944","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2004,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"945","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2005,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"946","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2006,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"947","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2007,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"948","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2008,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"949","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2009,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
